 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510279 Carlinda
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;378;773
"De 5 a 9 anos";408;338;746
"De 10 a 14 anos";383;424;807
"De 15 a 19 anos";454;452;906
"De 20 a 24 anos";432;421;853
"De 25 a 29 anos";337;362;699
"De 30 a 34 anos";379;339;718
"De 35 a 39 anos";346;422;768
"De 40 a 44 anos";437;380;817
"De 45 a 49 anos";474;322;796
"De 50 a 54 anos";394;330;724
"De 55 a 59 anos";319;246;565
"De 60 a 64 anos";262;210;472
"De 65 a 69 anos";188;164;352
"De 70 a 74 anos";159;134;293
"De 75 a 79 anos";141;102;243
"De 80 anos ou mais";113;73;186
"Total";5621;5097;10718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

