 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430300 Cachoeira do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3453;3397;6850
"De 5 a 9 anos";3551;3374;6925
"De 10 a 14 anos";3880;3738;7618
"De 15 a 19 anos";4252;4067;8319
"De 20 a 24 anos";3735;3405;7140
"De 25 a 29 anos";2824;2903;5727
"De 30 a 34 anos";2934;3143;6077
"De 35 a 39 anos";3183;3510;6693
"De 40 a 44 anos";3078;3313;6391
"De 45 a 49 anos";2773;2980;5753
"De 50 a 54 anos";2368;2593;4961
"De 55 a 59 anos";1979;2221;4200
"De 60 a 64 anos";1639;1927;3566
"De 65 a 69 anos";1334;1662;2996
"De 70 a 74 anos";1028;1487;2515
"De 75 a 79 anos";731;1224;1955
"De 80 anos ou mais";403;789;1192
"Total";43145;45733;88878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

