 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250939 Maturéia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;270;551
"De 5 a 9 anos";327;317;644
"De 10 a 14 anos";306;307;613
"De 15 a 19 anos";330;331;661
"De 20 a 24 anos";280;287;567
"De 25 a 29 anos";227;216;443
"De 30 a 34 anos";183;203;386
"De 35 a 39 anos";158;186;344
"De 40 a 44 anos";146;169;315
"De 45 a 49 anos";99;110;209
"De 50 a 54 anos";89;104;193
"De 55 a 59 anos";86;96;182
"De 60 a 64 anos";91;104;195
"De 65 a 69 anos";67;89;156
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";34;47;81
"De 80 anos ou mais";46;55;101
"Total";2798;2944;5742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

