 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420320 Camboriú
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3585;3423;7008
"De 5 a 9 anos";3160;2975;6135
"De 10 a 14 anos";3054;2847;5901
"De 15 a 19 anos";3406;3249;6655
"De 20 a 24 anos";3934;3782;7716
"De 25 a 29 anos";3851;3699;7550
"De 30 a 34 anos";3525;3573;7098
"De 35 a 39 anos";3234;3445;6679
"De 40 a 44 anos";2941;3014;5955
"De 45 a 49 anos";2660;2666;5326
"De 50 a 54 anos";2250;2240;4490
"De 55 a 59 anos";1749;1833;3582
"De 60 a 64 anos";1234;1372;2606
"De 65 a 69 anos";806;940;1746
"De 70 a 74 anos";474;582;1056
"De 75 a 79 anos";269;386;655
"De 80 anos ou mais";254;422;676
"Total";40386;40448;80834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

