 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521630 Paranaiguara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;323;643
"De 5 a 9 anos";352;345;697
"De 10 a 14 anos";344;368;712
"De 15 a 19 anos";413;357;770
"De 20 a 24 anos";410;398;808
"De 25 a 29 anos";387;367;754
"De 30 a 34 anos";371;357;728
"De 35 a 39 anos";345;355;700
"De 40 a 44 anos";318;331;649
"De 45 a 49 anos";275;290;565
"De 50 a 54 anos";225;243;468
"De 55 a 59 anos";221;226;447
"De 60 a 64 anos";188;173;361
"De 65 a 69 anos";157;144;301
"De 70 a 74 anos";115;115;230
"De 75 a 79 anos";99;67;166
"De 80 anos ou mais";94;93;187
"Total";4634;4552;9186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

