 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521630 Paranaiguara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;341;687
"De 5 a 9 anos";359;349;708
"De 10 a 14 anos";415;392;807
"De 15 a 19 anos";405;417;822
"De 20 a 24 anos";378;369;747
"De 25 a 29 anos";357;349;706
"De 30 a 34 anos";325;350;675
"De 35 a 39 anos";306;338;644
"De 40 a 44 anos";260;295;555
"De 45 a 49 anos";236;247;483
"De 50 a 54 anos";216;214;430
"De 55 a 59 anos";196;174;370
"De 60 a 64 anos";159;155;314
"De 65 a 69 anos";132;129;261
"De 70 a 74 anos";112;89;201
"De 75 a 79 anos";85;66;151
"De 80 anos ou mais";69;58;127
"Total";4356;4332;8688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

