 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320260 Iconha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;369;755
"De 5 a 9 anos";393;366;759
"De 10 a 14 anos";395;363;758
"De 15 a 19 anos";434;397;831
"De 20 a 24 anos";527;466;993
"De 25 a 29 anos";584;517;1101
"De 30 a 34 anos";613;557;1170
"De 35 a 39 anos";577;592;1169
"De 40 a 44 anos";576;541;1117
"De 45 a 49 anos";486;491;977
"De 50 a 54 anos";471;482;953
"De 55 a 59 anos";474;434;908
"De 60 a 64 anos";399;365;764
"De 65 a 69 anos";284;277;561
"De 70 a 74 anos";191;188;379
"De 75 a 79 anos";127;150;277
"De 80 anos ou mais";163;225;388
"Total";7080;6780;13860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

