 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320260 Iconha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;363;749
"De 5 a 9 anos";410;379;789
"De 10 a 14 anos";494;439;933
"De 15 a 19 anos";543;494;1037
"De 20 a 24 anos";597;522;1119
"De 25 a 29 anos";556;583;1139
"De 30 a 34 anos";578;532;1110
"De 35 a 39 anos";490;484;974
"De 40 a 44 anos";471;487;958
"De 45 a 49 anos";514;459;973
"De 50 a 54 anos";455;397;852
"De 55 a 59 anos";326;311;637
"De 60 a 64 anos";236;216;452
"De 65 a 69 anos";169;179;348
"De 70 a 74 anos";140;170;310
"De 75 a 79 anos";92;113;205
"De 80 anos ou mais";101;126;227
"Total";6558;6254;12812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

