 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355290 Taciba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;206;422
"De 5 a 9 anos";195;216;411
"De 10 a 14 anos";198;210;408
"De 15 a 19 anos";219;223;442
"De 20 a 24 anos";248;233;481
"De 25 a 29 anos";256;234;490
"De 30 a 34 anos";265;217;482
"De 35 a 39 anos";237;221;458
"De 40 a 44 anos";220;228;448
"De 45 a 49 anos";223;211;434
"De 50 a 54 anos";211;228;439
"De 55 a 59 anos";166;157;323
"De 60 a 64 anos";128;133;261
"De 65 a 69 anos";99;105;204
"De 70 a 74 anos";70;85;155
"De 75 a 79 anos";73;63;136
"De 80 anos ou mais";75;79;154
"Total";3099;3049;6148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

