 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355290 Taciba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;219;420
"De 5 a 9 anos";223;229;452
"De 10 a 14 anos";250;248;498
"De 15 a 19 anos";257;238;495
"De 20 a 24 anos";245;224;469
"De 25 a 29 anos";245;213;458
"De 30 a 34 anos";218;220;438
"De 35 a 39 anos";219;232;451
"De 40 a 44 anos";222;210;432
"De 45 a 49 anos";203;208;411
"De 50 a 54 anos";154;140;294
"De 55 a 59 anos";120;134;254
"De 60 a 64 anos";96;107;203
"De 65 a 69 anos";78;91;169
"De 70 a 74 anos";87;71;158
"De 75 a 79 anos";54;54;108
"De 80 anos ou mais";44;52;96
"Total";2916;2890;5806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

