 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411240 Japurá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;245;502
"De 5 a 9 anos";274;258;532
"De 10 a 14 anos";292;247;539
"De 15 a 19 anos";283;263;546
"De 20 a 24 anos";345;289;634
"De 25 a 29 anos";402;306;708
"De 30 a 34 anos";369;345;714
"De 35 a 39 anos";323;333;656
"De 40 a 44 anos";325;329;654
"De 45 a 49 anos";333;325;658
"De 50 a 54 anos";321;392;713
"De 55 a 59 anos";334;355;689
"De 60 a 64 anos";259;319;578
"De 65 a 69 anos";231;230;461
"De 70 a 74 anos";164;190;354
"De 75 a 79 anos";111;136;247
"De 80 anos ou mais";146;169;315
"Total";4769;4731;9500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

