 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510682 Porto Esperidião
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;430;961
"De 5 a 9 anos";583;497;1080
"De 10 a 14 anos";589;541;1130
"De 15 a 19 anos";599;550;1149
"De 20 a 24 anos";478;440;918
"De 25 a 29 anos";466;460;926
"De 30 a 34 anos";455;464;919
"De 35 a 39 anos";457;412;869
"De 40 a 44 anos";446;351;797
"De 45 a 49 anos";362;287;649
"De 50 a 54 anos";302;244;546
"De 55 a 59 anos";252;209;461
"De 60 a 64 anos";179;143;322
"De 65 a 69 anos";132;109;241
"De 70 a 74 anos";114;79;193
"De 75 a 79 anos";67;40;107
"De 80 anos ou mais";59;39;98
"Total";6071;5295;11366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

