 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251460 São José do Bonfim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";149;138;287
"De 10 a 14 anos";181;148;329
"De 15 a 19 anos";150;146;296
"De 20 a 24 anos";156;142;298
"De 25 a 29 anos";132;137;269
"De 30 a 34 anos";123;139;262
"De 35 a 39 anos";128;123;251
"De 40 a 44 anos";120;126;246
"De 45 a 49 anos";105;100;205
"De 50 a 54 anos";88;85;173
"De 55 a 59 anos";71;75;146
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";33;39;72
"De 75 a 79 anos";22;34;56
"De 80 anos ou mais";23;32;55
"Total";1711;1688;3399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

