 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292750 Santa Bárbara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;752;1539
"De 5 a 9 anos";813;760;1573
"De 10 a 14 anos";903;820;1723
"De 15 a 19 anos";970;934;1904
"De 20 a 24 anos";850;892;1742
"De 25 a 29 anos";742;796;1538
"De 30 a 34 anos";778;867;1645
"De 35 a 39 anos";787;855;1642
"De 40 a 44 anos";687;716;1403
"De 45 a 49 anos";609;647;1256
"De 50 a 54 anos";504;549;1053
"De 55 a 59 anos";382;459;841
"De 60 a 64 anos";302;393;695
"De 65 a 69 anos";268;338;606
"De 70 a 74 anos";234;293;527
"De 75 a 79 anos";162;232;394
"De 80 anos ou mais";188;325;513
"Total";9966;10628;20594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

