 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260620 Goiana
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2971;2836;5807
"De 5 a 9 anos";3038;2921;5959
"De 10 a 14 anos";3142;3106;6248
"De 15 a 19 anos";3344;3231;6575
"De 20 a 24 anos";3312;3310;6622
"De 25 a 29 anos";3114;3329;6443
"De 30 a 34 anos";3061;3248;6309
"De 35 a 39 anos";3023;3314;6337
"De 40 a 44 anos";2747;3158;5905
"De 45 a 49 anos";2436;2853;5289
"De 50 a 54 anos";2167;2517;4684
"De 55 a 59 anos";1786;2104;3890
"De 60 a 64 anos";1356;1721;3077
"De 65 a 69 anos";988;1325;2313
"De 70 a 74 anos";735;993;1728
"De 75 a 79 anos";483;706;1189
"De 80 anos ou mais";501;882;1383
"Total";38204;41554;79758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

