 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260620 Goiana
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3675;3540;7215
"De 5 a 9 anos";3751;3610;7361
"De 10 a 14 anos";3831;3749;7580
"De 15 a 19 anos";3936;3815;7751
"De 20 a 24 anos";3736;3701;7437
"De 25 a 29 anos";3280;3429;6709
"De 30 a 34 anos";2761;3028;5789
"De 35 a 39 anos";2478;2724;5202
"De 40 a 44 anos";2132;2340;4472
"De 45 a 49 anos";1678;1927;3605
"De 50 a 54 anos";1319;1559;2878
"De 55 a 59 anos";1142;1280;2422
"De 60 a 64 anos";880;1028;1908
"De 65 a 69 anos";745;894;1639
"De 70 a 74 anos";514;645;1159
"De 75 a 79 anos";389;476;865
"De 80 anos ou mais";358;519;877
"Total";36605;38264;74869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

