 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420280 Braço do Norte
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1040;993;2033
"De 5 a 9 anos";1313;1237;2550
"De 10 a 14 anos";1423;1409;2832
"De 15 a 19 anos";1471;1322;2793
"De 20 a 24 anos";1308;1326;2634
"De 25 a 29 anos";1147;1101;2248
"De 30 a 34 anos";1078;1079;2157
"De 35 a 39 anos";1168;1165;2333
"De 40 a 44 anos";1047;1009;2056
"De 45 a 49 anos";793;764;1557
"De 50 a 54 anos";603;640;1243
"De 55 a 59 anos";449;488;937
"De 60 a 64 anos";362;368;730
"De 65 a 69 anos";231;270;501
"De 70 a 74 anos";155;194;349
"De 75 a 79 anos";112;140;252
"De 80 anos ou mais";90;143;233
"Total";13790;13648;27438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

