 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420280 Braço do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1015;2063
"De 5 a 9 anos";1112;1044;2156
"De 10 a 14 anos";1290;1201;2491
"De 15 a 19 anos";1395;1405;2800
"De 20 a 24 anos";1477;1418;2895
"De 25 a 29 anos";1429;1404;2833
"De 30 a 34 anos";1271;1239;2510
"De 35 a 39 anos";1134;1090;2224
"De 40 a 44 anos";1113;1125;2238
"De 45 a 49 anos";1084;1091;2175
"De 50 a 54 anos";884;869;1753
"De 55 a 59 anos";647;689;1336
"De 60 a 64 anos";472;544;1016
"De 65 a 69 anos";351;387;738
"De 70 a 74 anos";234;273;507
"De 75 a 79 anos";131;183;314
"De 80 anos ou mais";123;197;320
"Total";15195;15174;30369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

