 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172097 Talismã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;133;264
"De 5 a 9 anos";162;125;287
"De 10 a 14 anos";154;122;276
"De 15 a 19 anos";134;113;247
"De 20 a 24 anos";98;104;202
"De 25 a 29 anos";100;93;193
"De 30 a 34 anos";94;79;173
"De 35 a 39 anos";110;82;192
"De 40 a 44 anos";81;62;143
"De 45 a 49 anos";55;34;89
"De 50 a 54 anos";53;33;86
"De 55 a 59 anos";52;26;78
"De 60 a 64 anos";33;21;54
"De 65 a 69 anos";25;18;43
"De 70 a 74 anos";8;12;20
"De 75 a 79 anos";6;3;9
"De 80 anos ou mais";10;6;16
"Total";1306;1066;2372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

