 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172097 Talismã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;94;192
"De 5 a 9 anos";93;93;186
"De 10 a 14 anos";110;93;203
"De 15 a 19 anos";117;114;231
"De 20 a 24 anos";115;133;248
"De 25 a 29 anos";121;111;232
"De 30 a 34 anos";109;107;216
"De 35 a 39 anos";99;116;215
"De 40 a 44 anos";94;109;203
"De 45 a 49 anos";93;101;194
"De 50 a 54 anos";99;89;188
"De 55 a 59 anos";73;70;143
"De 60 a 64 anos";54;48;102
"De 65 a 69 anos";53;34;87
"De 70 a 74 anos";36;21;57
"De 75 a 79 anos";23;13;36
"De 80 anos ou mais";25;15;40
"Total";1412;1361;2773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

