 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430693 Entre-Ijuís
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;244;500
"De 5 a 9 anos";251;238;489
"De 10 a 14 anos";232;230;462
"De 15 a 19 anos";235;245;480
"De 20 a 24 anos";274;275;549
"De 25 a 29 anos";273;262;535
"De 30 a 34 anos";261;257;518
"De 35 a 39 anos";279;282;561
"De 40 a 44 anos";262;288;550
"De 45 a 49 anos";290;317;607
"De 50 a 54 anos";336;313;649
"De 55 a 59 anos";310;316;626
"De 60 a 64 anos";297;306;603
"De 65 a 69 anos";249;245;494
"De 70 a 74 anos";175;185;360
"De 75 a 79 anos";122;134;256
"De 80 anos ou mais";139;164;303
"Total";4241;4301;8542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

