 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312920 Heliodora
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;225;464
"De 5 a 9 anos";259;243;502
"De 10 a 14 anos";247;276;523
"De 15 a 19 anos";268;281;549
"De 20 a 24 anos";257;248;505
"De 25 a 29 anos";241;223;464
"De 30 a 34 anos";208;207;415
"De 35 a 39 anos";216;221;437
"De 40 a 44 anos";233;202;435
"De 45 a 49 anos";211;204;415
"De 50 a 54 anos";181;171;352
"De 55 a 59 anos";168;123;291
"De 60 a 64 anos";118;108;226
"De 65 a 69 anos";85;83;168
"De 70 a 74 anos";66;70;136
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";50;50;100
"Total";3097;2989;6086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

