 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312920 Heliodora
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;198;409
"De 5 a 9 anos";221;197;418
"De 10 a 14 anos";226;210;436
"De 15 a 19 anos";247;257;504
"De 20 a 24 anos";243;260;503
"De 25 a 29 anos";232;238;470
"De 30 a 34 anos";235;237;472
"De 35 a 39 anos";242;214;456
"De 40 a 44 anos";206;225;431
"De 45 a 49 anos";235;219;454
"De 50 a 54 anos";230;208;438
"De 55 a 59 anos";194;191;385
"De 60 a 64 anos";181;155;336
"De 65 a 69 anos";137;104;241
"De 70 a 74 anos";91;83;174
"De 75 a 79 anos";54;57;111
"De 80 anos ou mais";69;74;143
"Total";3254;3127;6381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

