 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270644 Paripueira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;555;1129
"De 5 a 9 anos";638;640;1278
"De 10 a 14 anos";566;562;1128
"De 15 a 19 anos";532;536;1068
"De 20 a 24 anos";496;521;1017
"De 25 a 29 anos";465;481;946
"De 30 a 34 anos";371;381;752
"De 35 a 39 anos";288;311;599
"De 40 a 44 anos";241;257;498
"De 45 a 49 anos";205;217;422
"De 50 a 54 anos";168;194;362
"De 55 a 59 anos";152;137;289
"De 60 a 64 anos";88;110;198
"De 65 a 69 anos";78;93;171
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";37;54;91
"Total";5002;5147;10149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

