 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270644 Paripueira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;518;1060
"De 5 a 9 anos";564;520;1084
"De 10 a 14 anos";616;589;1205
"De 15 a 19 anos";665;682;1347
"De 20 a 24 anos";629;614;1243
"De 25 a 29 anos";505;530;1035
"De 30 a 34 anos";490;524;1014
"De 35 a 39 anos";511;510;1021
"De 40 a 44 anos";437;470;907
"De 45 a 49 anos";374;373;747
"De 50 a 54 anos";295;291;586
"De 55 a 59 anos";228;249;477
"De 60 a 64 anos";180;204;384
"De 65 a 69 anos";130;160;290
"De 70 a 74 anos";85;110;195
"De 75 a 79 anos";46;73;119
"De 80 anos ou mais";49;89;138
"Total";6346;6506;12852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

