 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431890 São Luiz Gonzaga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;982;2012
"De 5 a 9 anos";1007;944;1951
"De 10 a 14 anos";1044;999;2043
"De 15 a 19 anos";1150;1080;2230
"De 20 a 24 anos";1289;1153;2442
"De 25 a 29 anos";1332;1242;2574
"De 30 a 34 anos";1279;1235;2514
"De 35 a 39 anos";1179;1149;2328
"De 40 a 44 anos";1082;1081;2163
"De 45 a 49 anos";1038;1108;2146
"De 50 a 54 anos";1042;1183;2225
"De 55 a 59 anos";1054;1210;2264
"De 60 a 64 anos";937;1033;1970
"De 65 a 69 anos";778;852;1630
"De 70 a 74 anos";572;666;1238
"De 75 a 79 anos";366;486;852
"De 80 anos ou mais";399;687;1086
"Total";16578;17090;33668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

