 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431890 São Luiz Gonzaga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1421;1345;2766
"De 5 a 9 anos";1626;1502;3128
"De 10 a 14 anos";1705;1568;3273
"De 15 a 19 anos";1716;1696;3412
"De 20 a 24 anos";1567;1583;3150
"De 25 a 29 anos";1327;1296;2623
"De 30 a 34 anos";1177;1239;2416
"De 35 a 39 anos";1133;1351;2484
"De 40 a 44 anos";1174;1378;2552
"De 45 a 49 anos";1108;1251;2359
"De 50 a 54 anos";978;1059;2037
"De 55 a 59 anos";822;869;1691
"De 60 a 64 anos";604;707;1311
"De 65 a 69 anos";476;584;1060
"De 70 a 74 anos";359;465;824
"De 75 a 79 anos";253;385;638
"De 80 anos ou mais";205;376;581
"Total";17651;18654;36305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

