 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431890 São Luiz Gonzaga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1779;1656;3435
"De 5 a 9 anos";1953;1798;3751
"De 10 a 14 anos";2096;2061;4157
"De 15 a 19 anos";2018;2013;4031
"De 20 a 24 anos";1624;1524;3148
"De 25 a 29 anos";1354;1380;2734
"De 30 a 34 anos";1255;1502;2757
"De 35 a 39 anos";1325;1558;2883
"De 40 a 44 anos";1302;1463;2765
"De 45 a 49 anos";1153;1254;2407
"De 50 a 54 anos";1006;1046;2052
"De 55 a 59 anos";777;872;1649
"De 60 a 64 anos";638;722;1360
"De 65 a 69 anos";515;592;1107
"De 70 a 74 anos";394;509;903
"De 75 a 79 anos";262;434;696
"De 80 anos ou mais";172;271;443
"Total";19623;20655;40278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

