 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510665 Pontal do Araguaia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;186;379
"De 5 a 9 anos";237;254;491
"De 10 a 14 anos";220;202;422
"De 15 a 19 anos";211;193;404
"De 20 a 24 anos";202;218;420
"De 25 a 29 anos";222;250;472
"De 30 a 34 anos";209;220;429
"De 35 a 39 anos";193;182;375
"De 40 a 44 anos";150;154;304
"De 45 a 49 anos";144;111;255
"De 50 a 54 anos";113;96;209
"De 55 a 59 anos";93;72;165
"De 60 a 64 anos";64;61;125
"De 65 a 69 anos";61;46;107
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";20;11;31
"Total";2388;2300;4688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

