 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510665 Pontal do Araguaia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;202;403
"De 5 a 9 anos";262;205;467
"De 10 a 14 anos";235;240;475
"De 15 a 19 anos";217;236;453
"De 20 a 24 anos";258;234;492
"De 25 a 29 anos";245;243;488
"De 30 a 34 anos";227;230;457
"De 35 a 39 anos";222;229;451
"De 40 a 44 anos";203;190;393
"De 45 a 49 anos";157;155;312
"De 50 a 54 anos";141;122;263
"De 55 a 59 anos";121;98;219
"De 60 a 64 anos";100;73;173
"De 65 a 69 anos";67;54;121
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";27;23;50
"De 80 anos ou mais";31;18;49
"Total";2759;2601;5360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

