 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150600 Prainha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2531;2434;4965
"De 5 a 9 anos";2434;2308;4742
"De 10 a 14 anos";2132;1993;4125
"De 15 a 19 anos";1831;1671;3502
"De 20 a 24 anos";1516;1289;2805
"De 25 a 29 anos";1183;1001;2184
"De 30 a 34 anos";948;812;1760
"De 35 a 39 anos";785;679;1464
"De 40 a 44 anos";642;539;1181
"De 45 a 49 anos";524;421;945
"De 50 a 54 anos";383;320;703
"De 55 a 59 anos";313;254;567
"De 60 a 64 anos";270;222;492
"De 65 a 69 anos";198;158;356
"De 70 a 74 anos";126;100;226
"De 75 a 79 anos";80;66;146
"De 80 anos ou mais";63;72;135
"Total";15959;14339;30298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

