 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352670 Leme
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3667;3492;7159
"De 5 a 9 anos";3949;3755;7704
"De 10 a 14 anos";3982;3774;7756
"De 15 a 19 anos";4287;4095;8382
"De 20 a 24 anos";4551;4278;8829
"De 25 a 29 anos";4167;3819;7986
"De 30 a 34 anos";3543;3360;6903
"De 35 a 39 anos";3302;3243;6545
"De 40 a 44 anos";3034;3077;6111
"De 45 a 49 anos";2632;2734;5366
"De 50 a 54 anos";2271;2284;4555
"De 55 a 59 anos";1810;1885;3695
"De 60 a 64 anos";1280;1362;2642
"De 65 a 69 anos";997;1117;2114
"De 70 a 74 anos";717;868;1585
"De 75 a 79 anos";487;688;1175
"De 80 anos ou mais";389;640;1029
"Total";45065;44471;89536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

