 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352670 Leme
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3642;3465;7107
"De 5 a 9 anos";3880;3708;7588
"De 10 a 14 anos";3993;3789;7782
"De 15 a 19 anos";4216;4033;8249
"De 20 a 24 anos";4581;4303;8884
"De 25 a 29 anos";4296;3950;8246
"De 30 a 34 anos";3654;3439;7093
"De 35 a 39 anos";3319;3235;6554
"De 40 a 44 anos";3071;3122;6193
"De 45 a 49 anos";2716;2820;5536
"De 50 a 54 anos";2309;2365;4674
"De 55 a 59 anos";1892;1957;3849
"De 60 a 64 anos";1355;1453;2808
"De 65 a 69 anos";1017;1142;2159
"De 70 a 74 anos";741;888;1629
"De 75 a 79 anos";494;691;1185
"De 80 anos ou mais";420;691;1111
"Total";45596;45051;90647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

