 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430660 Dom Pedrito
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1863;1819;3682
"De 5 a 9 anos";1915;1831;3746
"De 10 a 14 anos";1861;1810;3671
"De 15 a 19 anos";1831;1861;3692
"De 20 a 24 anos";1537;1571;3108
"De 25 a 29 anos";1396;1444;2840
"De 30 a 34 anos";1498;1568;3066
"De 35 a 39 anos";1583;1641;3224
"De 40 a 44 anos";1401;1415;2816
"De 45 a 49 anos";1177;1204;2381
"De 50 a 54 anos";1017;1072;2089
"De 55 a 59 anos";850;843;1693
"De 60 a 64 anos";727;835;1562
"De 65 a 69 anos";582;692;1274
"De 70 a 74 anos";463;584;1047
"De 75 a 79 anos";249;477;726
"De 80 anos ou mais";197;336;533
"Total";20147;21003;41150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

