 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150590 Porto de Moz
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2685;2571;5256
"De 5 a 9 anos";2411;2382;4793
"De 10 a 14 anos";2231;2168;4399
"De 15 a 19 anos";1898;1796;3694
"De 20 a 24 anos";1549;1492;3041
"De 25 a 29 anos";1320;1171;2491
"De 30 a 34 anos";1044;902;1946
"De 35 a 39 anos";852;710;1562
"De 40 a 44 anos";656;530;1186
"De 45 a 49 anos";478;399;877
"De 50 a 54 anos";382;283;665
"De 55 a 59 anos";281;242;523
"De 60 a 64 anos";229;205;434
"De 65 a 69 anos";201;176;377
"De 70 a 74 anos";124;102;226
"De 75 a 79 anos";84;59;143
"De 80 anos ou mais";87;73;160
"Total";16512;15261;31773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

