 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150590 Porto de Moz
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2707;2589;5296
"De 5 a 9 anos";2708;2620;5328
"De 10 a 14 anos";2411;2400;4811
"De 15 a 19 anos";2403;2273;4676
"De 20 a 24 anos";1967;1895;3862
"De 25 a 29 anos";1709;1558;3267
"De 30 a 34 anos";1385;1249;2634
"De 35 a 39 anos";1101;972;2073
"De 40 a 44 anos";974;794;1768
"De 45 a 49 anos";715;593;1308
"De 50 a 54 anos";516;447;963
"De 55 a 59 anos";411;299;710
"De 60 a 64 anos";308;240;548
"De 65 a 69 anos";205;178;383
"De 70 a 74 anos";207;168;375
"De 75 a 79 anos";106;94;200
"De 80 anos ou mais";124;95;219
"Total";19957;18464;38421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

