 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521880 Rio Verde
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6176;6128;12304
"De 5 a 9 anos";6140;6194;12334
"De 10 a 14 anos";6695;6517;13212
"De 15 a 19 anos";7099;6789;13888
"De 20 a 24 anos";6769;6551;13320
"De 25 a 29 anos";6056;5998;12054
"De 30 a 34 anos";5577;5612;11189
"De 35 a 39 anos";5052;5165;10217
"De 40 a 44 anos";4172;4372;8544
"De 45 a 49 anos";3370;3388;6758
"De 50 a 54 anos";2711;2580;5291
"De 55 a 59 anos";2152;1989;4141
"De 60 a 64 anos";1651;1567;3218
"De 65 a 69 anos";1194;1149;2343
"De 70 a 74 anos";833;827;1660
"De 75 a 79 anos";583;604;1187
"De 80 anos ou mais";431;492;923
"Total";66661;65922;132583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

