 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520620 Cristalina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2164;2071;4235
"De 5 a 9 anos";2331;2202;4533
"De 10 a 14 anos";2086;2010;4096
"De 15 a 19 anos";2119;1974;4093
"De 20 a 24 anos";2032;1940;3972
"De 25 a 29 anos";1912;1786;3698
"De 30 a 34 anos";1688;1633;3321
"De 35 a 39 anos";1480;1402;2882
"De 40 a 44 anos";1242;1196;2438
"De 45 a 49 anos";1030;909;1939
"De 50 a 54 anos";805;729;1534
"De 55 a 59 anos";567;514;1081
"De 60 a 64 anos";439;380;819
"De 65 a 69 anos";333;302;635
"De 70 a 74 anos";221;207;428
"De 75 a 79 anos";147;150;297
"De 80 anos ou mais";126;156;282
"Total";20722;19561;40283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

