 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520620 Cristalina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2190;2027;4217
"De 5 a 9 anos";2379;2265;4644
"De 10 a 14 anos";2524;2313;4837
"De 15 a 19 anos";2210;2153;4363
"De 20 a 24 anos";2197;2056;4253
"De 25 a 29 anos";2184;2076;4260
"De 30 a 34 anos";2118;1984;4102
"De 35 a 39 anos";1783;1697;3480
"De 40 a 44 anos";1533;1446;2979
"De 45 a 49 anos";1305;1220;2525
"De 50 a 54 anos";1005;927;1932
"De 55 a 59 anos";813;753;1566
"De 60 a 64 anos";555;511;1066
"De 65 a 69 anos";397;387;784
"De 70 a 74 anos";299;247;546
"De 75 a 79 anos";177;181;358
"De 80 anos ou mais";163;203;366
"Total";23832;22446;46278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

