 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421415 Princesa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;83;181
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";130;129;259
"De 15 a 19 anos";138;153;291
"De 20 a 24 anos";119;118;237
"De 25 a 29 anos";117;99;216
"De 30 a 34 anos";100;87;187
"De 35 a 39 anos";110;82;192
"De 40 a 44 anos";107;90;197
"De 45 a 49 anos";101;87;188
"De 50 a 54 anos";84;74;158
"De 55 a 59 anos";63;65;128
"De 60 a 64 anos";48;57;105
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";10;21;31
"Total";1427;1352;2779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

