 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421415 Princesa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;82;178
"De 5 a 9 anos";106;89;195
"De 10 a 14 anos";110;111;221
"De 15 a 19 anos";130;132;262
"De 20 a 24 anos";122;135;257
"De 25 a 29 anos";118;113;231
"De 30 a 34 anos";111;97;208
"De 35 a 39 anos";108;83;191
"De 40 a 44 anos";106;80;186
"De 45 a 49 anos";106;93;199
"De 50 a 54 anos";98;85;183
"De 55 a 59 anos";74;72;146
"De 60 a 64 anos";55;60;115
"De 65 a 69 anos";43;54;97
"De 70 a 74 anos";34;39;73
"De 75 a 79 anos";23;25;48
"De 80 anos ou mais";14;26;40
"Total";1454;1376;2830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

