 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210420 Fortuna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;670;1373
"De 5 a 9 anos";712;678;1390
"De 10 a 14 anos";766;707;1473
"De 15 a 19 anos";736;608;1344
"De 20 a 24 anos";673;636;1309
"De 25 a 29 anos";662;663;1325
"De 30 a 34 anos";521;545;1066
"De 35 a 39 anos";471;521;992
"De 40 a 44 anos";492;508;1000
"De 45 a 49 anos";387;413;800
"De 50 a 54 anos";347;376;723
"De 55 a 59 anos";342;354;696
"De 60 a 64 anos";286;300;586
"De 65 a 69 anos";206;264;470
"De 70 a 74 anos";218;203;421
"De 75 a 79 anos";130;134;264
"De 80 anos ou mais";150;185;335
"Total";7802;7765;15567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

