 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210420 Fortuna
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;967;1984
"De 5 a 9 anos";988;979;1967
"De 10 a 14 anos";924;946;1870
"De 15 a 19 anos";875;888;1763
"De 20 a 24 anos";695;653;1348
"De 25 a 29 anos";463;462;925
"De 30 a 34 anos";420;416;836
"De 35 a 39 anos";381;401;782
"De 40 a 44 anos";352;367;719
"De 45 a 49 anos";305;339;644
"De 50 a 54 anos";288;274;562
"De 55 a 59 anos";223;221;444
"De 60 a 64 anos";195;196;391
"De 65 a 69 anos";143;138;281
"De 70 a 74 anos";103;101;204
"De 75 a 79 anos";77;92;169
"De 80 anos ou mais";119;101;220
"Total";7568;7541;15109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

