 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110045 Buritis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1811;1721;3532
"De 5 a 9 anos";1656;1589;3245
"De 10 a 14 anos";1691;1670;3361
"De 15 a 19 anos";1799;1817;3616
"De 20 a 24 anos";1708;1781;3489
"De 25 a 29 anos";1595;1724;3319
"De 30 a 34 anos";1548;1656;3204
"De 35 a 39 anos";1517;1585;3102
"De 40 a 44 anos";1361;1346;2707
"De 45 a 49 anos";1161;1129;2290
"De 50 a 54 anos";979;909;1888
"De 55 a 59 anos";760;768;1528
"De 60 a 64 anos";588;682;1270
"De 65 a 69 anos";493;474;967
"De 70 a 74 anos";386;289;675
"De 75 a 79 anos";234;189;423
"De 80 anos ou mais";186;135;321
"Total";19473;19464;38937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

