 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250970 Monteiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1190;1138;2328
"De 5 a 9 anos";1327;1263;2590
"De 10 a 14 anos";1456;1444;2900
"De 15 a 19 anos";1410;1423;2833
"De 20 a 24 anos";1289;1355;2644
"De 25 a 29 anos";1219;1292;2511
"De 30 a 34 anos";1143;1225;2368
"De 35 a 39 anos";1050;1105;2155
"De 40 a 44 anos";1046;1074;2120
"De 45 a 49 anos";946;968;1914
"De 50 a 54 anos";704;801;1505
"De 55 a 59 anos";584;702;1286
"De 60 a 64 anos";533;635;1168
"De 65 a 69 anos";434;545;979
"De 70 a 74 anos";397;503;900
"De 75 a 79 anos";259;336;595
"De 80 anos ou mais";371;482;853
"Total";15358;16291;31649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

