 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431540 Redentora
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;551;1135
"De 5 a 9 anos";574;507;1081
"De 10 a 14 anos";647;581;1228
"De 15 a 19 anos";563;516;1079
"De 20 a 24 anos";519;456;975
"De 25 a 29 anos";428;389;817
"De 30 a 34 anos";361;335;696
"De 35 a 39 anos";300;289;589
"De 40 a 44 anos";271;269;540
"De 45 a 49 anos";272;276;548
"De 50 a 54 anos";282;253;535
"De 55 a 59 anos";239;219;458
"De 60 a 64 anos";204;183;387
"De 65 a 69 anos";140;132;272
"De 70 a 74 anos";98;102;200
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";122;148;270
"Total";5677;5297;10974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

