 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522155 Turvelândia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;188;384
"De 5 a 9 anos";197;172;369
"De 10 a 14 anos";211;203;414
"De 15 a 19 anos";192;179;371
"De 20 a 24 anos";180;158;338
"De 25 a 29 anos";157;150;307
"De 30 a 34 anos";152;143;295
"De 35 a 39 anos";151;144;295
"De 40 a 44 anos";142;109;251
"De 45 a 49 anos";90;65;155
"De 50 a 54 anos";70;62;132
"De 55 a 59 anos";66;31;97
"De 60 a 64 anos";49;41;90
"De 65 a 69 anos";28;18;46
"De 70 a 74 anos";32;18;50
"De 75 a 79 anos";7;9;16
"De 80 anos ou mais";7;4;11
"Total";1927;1694;3621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

