 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522155 Turvelândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;191;409
"De 5 a 9 anos";231;193;424
"De 10 a 14 anos";213;182;395
"De 15 a 19 anos";210;197;407
"De 20 a 24 anos";215;209;424
"De 25 a 29 anos";223;214;437
"De 30 a 34 anos";214;192;406
"De 35 a 39 anos";172;163;335
"De 40 a 44 anos";161;146;307
"De 45 a 49 anos";152;131;283
"De 50 a 54 anos";129;99;228
"De 55 a 59 anos";83;70;153
"De 60 a 64 anos";70;63;133
"De 65 a 69 anos";56;30;86
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";19;15;34
"Total";2421;2147;4568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

