 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431261 Muitos Capões
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";148;148;296
"De 10 a 14 anos";140;124;264
"De 15 a 19 anos";113;111;224
"De 20 a 24 anos";130;116;246
"De 25 a 29 anos";97;89;186
"De 30 a 34 anos";108;97;205
"De 35 a 39 anos";106;116;222
"De 40 a 44 anos";118;92;210
"De 45 a 49 anos";89;80;169
"De 50 a 54 anos";100;72;172
"De 55 a 59 anos";66;74;140
"De 60 a 64 anos";70;63;133
"De 65 a 69 anos";41;47;88
"De 70 a 74 anos";51;33;84
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";27;29;56
"Total";1558;1441;2999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

