 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431960 São Sepé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";948;925;1873
"De 5 a 9 anos";1041;1032;2073
"De 10 a 14 anos";1086;1011;2097
"De 15 a 19 anos";1072;1004;2076
"De 20 a 24 anos";935;925;1860
"De 25 a 29 anos";809;811;1620
"De 30 a 34 anos";837;870;1707
"De 35 a 39 anos";960;991;1951
"De 40 a 44 anos";938;975;1913
"De 45 a 49 anos";864;842;1706
"De 50 a 54 anos";732;704;1436
"De 55 a 59 anos";577;595;1172
"De 60 a 64 anos";495;503;998
"De 65 a 69 anos";404;429;833
"De 70 a 74 anos";300;366;666
"De 75 a 79 anos";219;297;516
"De 80 anos ou mais";130;224;354
"Total";12347;12504;24851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

