 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313310 Itanhandu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;507;1043
"De 5 a 9 anos";532;519;1051
"De 10 a 14 anos";590;625;1215
"De 15 a 19 anos";618;591;1209
"De 20 a 24 anos";616;605;1221
"De 25 a 29 anos";583;592;1175
"De 30 a 34 anos";523;542;1065
"De 35 a 39 anos";521;535;1056
"De 40 a 44 anos";506;551;1057
"De 45 a 49 anos";482;507;989
"De 50 a 54 anos";360;410;770
"De 55 a 59 anos";309;340;649
"De 60 a 64 anos";249;260;509
"De 65 a 69 anos";182;211;393
"De 70 a 74 anos";144;159;303
"De 75 a 79 anos";99;121;220
"De 80 anos ou mais";78;132;210
"Total";6928;7207;14135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

