 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251610 Soledade
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;558;1162
"De 5 a 9 anos";659;623;1282
"De 10 a 14 anos";636;675;1311
"De 15 a 19 anos";631;600;1231
"De 20 a 24 anos";646;611;1257
"De 25 a 29 anos";574;584;1158
"De 30 a 34 anos";562;578;1140
"De 35 a 39 anos";480;484;964
"De 40 a 44 anos";404;444;848
"De 45 a 49 anos";392;373;765
"De 50 a 54 anos";300;318;618
"De 55 a 59 anos";256;295;551
"De 60 a 64 anos";227;275;502
"De 65 a 69 anos";194;235;429
"De 70 a 74 anos";161;178;339
"De 75 a 79 anos";87;128;215
"De 80 anos ou mais";143;196;339
"Total";6956;7155;14111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

