 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314660 Paiva
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32;32;64
"De 5 a 9 anos";47;40;87
"De 10 a 14 anos";58;55;113
"De 15 a 19 anos";61;67;128
"De 20 a 24 anos";44;58;102
"De 25 a 29 anos";49;50;99
"De 30 a 34 anos";53;52;105
"De 35 a 39 anos";59;58;117
"De 40 a 44 anos";66;55;121
"De 45 a 49 anos";74;56;130
"De 50 a 54 anos";65;56;121
"De 55 a 59 anos";49;44;93
"De 60 a 64 anos";39;35;74
"De 65 a 69 anos";29;37;66
"De 70 a 74 anos";25;29;54
"De 75 a 79 anos";16;27;43
"De 80 anos ou mais";27;36;63
"Total";793;787;1580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

