 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130002 Alvarães
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1201;1135;2336
"De 5 a 9 anos";1089;1091;2180
"De 10 a 14 anos";947;903;1850
"De 15 a 19 anos";804;746;1550
"De 20 a 24 anos";667;606;1273
"De 25 a 29 anos";561;478;1039
"De 30 a 34 anos";449;376;825
"De 35 a 39 anos";347;274;621
"De 40 a 44 anos";282;232;514
"De 45 a 49 anos";218;179;397
"De 50 a 54 anos";176;143;319
"De 55 a 59 anos";141;110;251
"De 60 a 64 anos";108;101;209
"De 65 a 69 anos";98;76;174
"De 70 a 74 anos";70;44;114
"De 75 a 79 anos";39;31;70
"De 80 anos ou mais";31;28;59
"Total";7228;6553;13781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

