 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130002 Alvarães
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1169;2378
"De 5 a 9 anos";1027;1074;2101
"De 10 a 14 anos";933;859;1792
"De 15 a 19 anos";783;734;1517
"De 20 a 24 anos";648;612;1260
"De 25 a 29 anos";551;459;1010
"De 30 a 34 anos";421;341;762
"De 35 a 39 anos";331;255;586
"De 40 a 44 anos";267;225;492
"De 45 a 49 anos";197;170;367
"De 50 a 54 anos";170;131;301
"De 55 a 59 anos";126;103;229
"De 60 a 64 anos";106;97;203
"De 65 a 69 anos";101;72;173
"De 70 a 74 anos";66;42;108
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";27;22;49
"Total";6997;6394;13391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

