 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412410 Santo Antônio da Platina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1842;1758;3600
"De 5 a 9 anos";1895;1845;3740
"De 10 a 14 anos";1902;1779;3681
"De 15 a 19 anos";2001;1867;3868
"De 20 a 24 anos";1866;1882;3748
"De 25 a 29 anos";1614;1752;3366
"De 30 a 34 anos";1480;1557;3037
"De 35 a 39 anos";1515;1587;3102
"De 40 a 44 anos";1449;1514;2963
"De 45 a 49 anos";1236;1325;2561
"De 50 a 54 anos";1120;1140;2260
"De 55 a 59 anos";883;913;1796
"De 60 a 64 anos";626;741;1367
"De 65 a 69 anos";498;634;1132
"De 70 a 74 anos";405;469;874
"De 75 a 79 anos";290;324;614
"De 80 anos ou mais";243;360;603
"Total";20865;21447;42312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

