 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313640 Joaquim Felício
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;169;336
"De 5 a 9 anos";201;177;378
"De 10 a 14 anos";205;194;399
"De 15 a 19 anos";229;219;448
"De 20 a 24 anos";218;192;410
"De 25 a 29 anos";161;156;317
"De 30 a 34 anos";146;126;272
"De 35 a 39 anos";131;127;258
"De 40 a 44 anos";141;128;269
"De 45 a 49 anos";127;116;243
"De 50 a 54 anos";106;112;218
"De 55 a 59 anos";108;94;202
"De 60 a 64 anos";85;87;172
"De 65 a 69 anos";70;59;129
"De 70 a 74 anos";40;39;79
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";33;45;78
"Total";2203;2077;4280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

