 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230550 Iguatu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3586;3425;7011
"De 5 a 9 anos";3893;3715;7608
"De 10 a 14 anos";3974;3928;7902
"De 15 a 19 anos";4169;4131;8300
"De 20 a 24 anos";4098;4299;8397
"De 25 a 29 anos";4300;4695;8995
"De 30 a 34 anos";3969;4430;8399
"De 35 a 39 anos";3700;4008;7708
"De 40 a 44 anos";3184;3562;6746
"De 45 a 49 anos";3014;3359;6373
"De 50 a 54 anos";2738;3092;5830
"De 55 a 59 anos";2088;2597;4685
"De 60 a 64 anos";1740;2107;3847
"De 65 a 69 anos";1493;1880;3373
"De 70 a 74 anos";1143;1402;2545
"De 75 a 79 anos";889;1153;2042
"De 80 anos ou mais";926;1363;2289
"Total";48904;53146;102050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

