 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430800 Faxinal do Soturno
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;221;452
"De 5 a 9 anos";266;273;539
"De 10 a 14 anos";283;293;576
"De 15 a 19 anos";322;313;635
"De 20 a 24 anos";307;286;593
"De 25 a 29 anos";259;236;495
"De 30 a 34 anos";231;218;449
"De 35 a 39 anos";255;239;494
"De 40 a 44 anos";258;240;498
"De 45 a 49 anos";221;221;442
"De 50 a 54 anos";191;202;393
"De 55 a 59 anos";175;164;339
"De 60 a 64 anos";145;149;294
"De 65 a 69 anos";106;131;237
"De 70 a 74 anos";79;108;187
"De 75 a 79 anos";55;90;145
"De 80 anos ou mais";51;85;136
"Total";3435;3469;6904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

