 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420500 Dionísio Cerqueira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";599;572;1171
"De 5 a 9 anos";542;526;1068
"De 10 a 14 anos";530;504;1034
"De 15 a 19 anos";626;589;1215
"De 20 a 24 anos";610;608;1218
"De 25 a 29 anos";590;588;1178
"De 30 a 34 anos";581;569;1150
"De 35 a 39 anos";499;515;1014
"De 40 a 44 anos";469;453;922
"De 45 a 49 anos";464;477;941
"De 50 a 54 anos";483;475;958
"De 55 a 59 anos";462;447;909
"De 60 a 64 anos";421;403;824
"De 65 a 69 anos";288;307;595
"De 70 a 74 anos";239;233;472
"De 75 a 79 anos";168;177;345
"De 80 anos ou mais";144;193;337
"Total";7715;7636;15351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

