 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220780 Paulistana
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;807;1653
"De 5 a 9 anos";813;801;1614
"De 10 a 14 anos";854;894;1748
"De 15 a 19 anos";899;1038;1937
"De 20 a 24 anos";859;956;1815
"De 25 a 29 anos";763;862;1625
"De 30 a 34 anos";720;866;1586
"De 35 a 39 anos";660;801;1461
"De 40 a 44 anos";629;726;1355
"De 45 a 49 anos";593;624;1217
"De 50 a 54 anos";530;572;1102
"De 55 a 59 anos";433;449;882
"De 60 a 64 anos";329;382;711
"De 65 a 69 anos";292;309;601
"De 70 a 74 anos";236;278;514
"De 75 a 79 anos";154;188;342
"De 80 anos ou mais";147;213;360
"Total";9757;10766;20523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

