 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412440 Santo Antônio do Sudoeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";751;723;1474
"De 5 a 9 anos";751;763;1514
"De 10 a 14 anos";857;886;1743
"De 15 a 19 anos";910;920;1830
"De 20 a 24 anos";805;818;1623
"De 25 a 29 anos";714;718;1432
"De 30 a 34 anos";626;688;1314
"De 35 a 39 anos";579;637;1216
"De 40 a 44 anos";587;649;1236
"De 45 a 49 anos";623;671;1294
"De 50 a 54 anos";597;620;1217
"De 55 a 59 anos";511;511;1022
"De 60 a 64 anos";405;416;821
"De 65 a 69 anos";308;325;633
"De 70 a 74 anos";234;249;483
"De 75 a 79 anos";164;192;356
"De 80 anos ou mais";152;203;355
"Total";9574;9989;19563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

