 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412440 Santo Antônio do Sudoeste
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;742;1519
"De 5 a 9 anos";729;717;1446
"De 10 a 14 anos";754;798;1552
"De 15 a 19 anos";885;896;1781
"De 20 a 24 anos";820;880;1700
"De 25 a 29 anos";759;727;1486
"De 30 a 34 anos";644;711;1355
"De 35 a 39 anos";583;632;1215
"De 40 a 44 anos";568;643;1211
"De 45 a 49 anos";619;672;1291
"De 50 a 54 anos";617;662;1279
"De 55 a 59 anos";552;540;1092
"De 60 a 64 anos";435;447;882
"De 65 a 69 anos";322;350;672
"De 70 a 74 anos";249;268;517
"De 75 a 79 anos";170;194;364
"De 80 anos ou mais";173;236;409
"Total";9656;10115;19771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

