 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412440 Santo Antônio do Sudoeste
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";797;760;1557
"De 5 a 9 anos";748;723;1471
"De 10 a 14 anos";688;686;1374
"De 15 a 19 anos";703;739;1442
"De 20 a 24 anos";806;849;1655
"De 25 a 29 anos";792;858;1650
"De 30 a 34 anos";732;725;1457
"De 35 a 39 anos";623;685;1308
"De 40 a 44 anos";571;630;1201
"De 45 a 49 anos";579;656;1235
"De 50 a 54 anos";625;679;1304
"De 55 a 59 anos";596;630;1226
"De 60 a 64 anos";511;501;1012
"De 65 a 69 anos";377;409;786
"De 70 a 74 anos";270;310;580
"De 75 a 79 anos";190;224;414
"De 80 anos ou mais";208;286;494
"Total";9816;10350;20166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

